episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/av/cur_kl_coeff,info/learner/av/cur_lr,info/learner/av/total_loss,info/learner/av/policy_loss,info/learner/av/vf_loss,info/learner/av/vf_explained_var,info/learner/av/kl,info/learner/av/entropy,info/learner/av/entropy_coeff
3400.26463549854,1632.1195677100004,2408.4056994055377,3000.0,20,60000,False,42000000,14000,700,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-12-51,1707858771,138.41462564468384,95864.66789531708,3171,Kurukshetra,192.168.68.14,95864.66789531708,42000000,700,4,5466e91c,0,408.0298919274994,850.066158874636,602.1014248513841,4.74716934020268,2.836274105432249,0.5631069550894768,168000000,42000000,125243.846,30.388,12953.622,2.738,31.893434343434343,16.059595959595956,0.0841129720211029,4.999999873689376e-05,113.36481,0.0069368877,113.35635,-4.6094257e-09,0.018079787,-6.1740055,0.0
3400.26463549854,1657.1825516917377,2408.3158057293385,3000.0,20,60000,False,42060000,14020,701,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-15-09,1707858909,137.73131155967712,96002.39920687675,3171,Kurukshetra,192.168.68.14,96002.39920687675,42060000,701,4,5466e91c,0,414.29563792294044,850.066158874636,602.0789514323341,4.747338072887399,2.836291363272977,0.5631503781473541,168240000,42060000,125276.479,30.405,12938.245,2.742,31.82030456852792,16.050253807106596,0.0841129720211029,4.999999873689376e-05,113.7599,0.0071717375,113.751175,-8.16981e-09,0.018461967,-6.178791,0.0
3400.26463549854,1629.9820676962777,2399.822190507491,3000.0,20,60000,False,42120000,14040,702,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-17-27,1707859047,137.68269228935242,96140.0818991661,3171,Kurukshetra,192.168.68.14,96140.0818991661,42120000,702,4,5466e91c,0,407.4955169240666,850.066158874636,599.9555476268728,4.7475047569276025,2.836306625061927,0.5631943003635606,168480000,42120000,125250.069,29.707,12923.67,2.743,32.138775510204084,16.10204081632653,0.0841129720211029,4.999999873689376e-05,111.88215,0.006024035,111.874535,-8.996328e-09,0.01888224,-6.002111,0.0
3400.26463549854,1629.9820676962777,2418.563841337517,3000.0,20,60000,False,42180000,14060,703,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-19-45,1707859185,138.10594177246094,96278.18784093857,3171,Kurukshetra,192.168.68.14,96278.18784093857,42180000,703,4,5466e91c,0,407.4955169240666,850.066158874636,604.6409603343791,4.747665320237967,2.8363211739256333,0.5632377535891279,168720000,42180000,125227.012,29.706,12915.984,2.698,31.99492385786802,16.13502538071066,0.0841129720211029,4.999999873689376e-05,113.4414,0.0067862165,113.433014,-6.5485635e-09,0.019021424,-6.164279,0.0
3400.26463549854,1629.9820676962777,2467.224120054902,3000.0,20,60000,False,42240000,14080,704,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-22-03,1707859323,138.39673614501953,96416.58457708359,3171,Kurukshetra,192.168.68.14,96416.58457708359,42240000,704,4,5466e91c,0,407.4955169240666,850.066158874636,616.806030013725,4.747826318310683,2.8363340464132296,0.5632786298071332,168960000,42240000,125303.115,29.722,12874.581,2.632,31.73787878787879,16.16262626262626,0.0841129720211029,4.999999873689376e-05,114.51397,0.0065221516,114.505875,-1.6212464e-09,0.01858572,-6.168647,0.0
3247.7093275869875,1606.7936949362004,2413.5058285425066,3000.0,20,60000,False,42300000,14100,705,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-24-21,1707859461,137.83842277526855,96554.42299985886,3171,Kurukshetra,192.168.68.14,96554.42299985886,42300000,705,4,5466e91c,0,401.69842373405055,811.9273318967507,603.3764571356267,4.747979402329832,2.8363439946288027,0.563320111464853,169200000,42300000,125252.065,29.609,12868.74,2.636,31.91269035532995,16.179187817258878,0.0841129720211029,4.999999873689376e-05,111.63961,0.006897007,111.63073,-5.912781e-09,0.023503138,-6.0254083,0.0
3232.675738571887,1606.7936949362004,2377.903563512729,3000.0,20,60000,False,42360000,14120,706,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-26-39,1707859599,137.91317701339722,96692.33617687225,3171,Kurukshetra,192.168.68.14,96692.33617687225,42360000,706,4,5466e91c,0,401.69842373405055,808.1689346429769,594.4758908781822,4.748131197086547,2.8363542260451506,0.5633614244931587,169440000,42360000,125204.186,29.78,12842.378,2.674,31.975126903553303,16.20406091370558,0.0841129720211029,4.999999873689376e-05,112.20386,0.0063932966,112.19579,-7.724762e-09,0.019870536,-6.066231,0.0
3232.675738571887,1606.7936949362004,2412.0562463174797,3000.0,20,60000,False,42420000,14140,707,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-28-56,1707859736,136.16412544250488,96828.50030231476,3171,Kurukshetra,192.168.68.14,96828.50030231476,42420000,707,4,5466e91c,0,401.69842373405055,808.1689346429769,603.0140615793697,4.748270501140147,2.836353825817024,0.5634001632646983,169680000,42420000,125061.42,29.606,12814.058,2.68,31.980927835051542,16.234536082474225,0.0841129720211029,4.999999873689376e-05,111.96628,0.006260955,111.95828,-5.531311e-09,0.020631274,-6.103755,0.0
3232.675738571887,1606.7936949362004,2368.044637239358,3000.0,20,60000,False,42480000,14160,708,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-31-12,1707859872,135.958815574646,96964.4591178894,3171,Kurukshetra,192.168.68.14,96964.4591178894,42480000,708,4,5466e91c,0,401.69842373405055,808.1689346429769,592.0111593098395,4.748378963211499,2.8363397999382545,0.5634368122063761,169920000,42480000,124751.662,29.56,12805.533,2.677,31.95360824742268,16.167010309278343,0.0841129720211029,4.999999873689376e-05,111.10083,0.006841251,111.09184,-8.805593e-09,0.025657726,-6.1063876,0.0
3321.626596913112,1606.7936949362004,2359.812058397607,3000.0,20,60000,False,42540000,14180,709,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-33-28,1707860008,136.29637265205383,97100.75549054146,3171,Kurukshetra,192.168.68.14,97100.75549054146,42540000,709,4,5466e91c,0,401.69842373405055,830.4066492282724,589.9530145994021,4.748470496707669,2.8363187276512334,0.5634705698483735,170160000,42540000,124582.901,29.471,12808.951,2.653,31.833333333333332,16.11538461538461,0.0841129720211029,4.999999873689376e-05,113.67756,0.006476699,113.66947,-5.5948894e-09,0.019134697,-6.170345,0.0
3321.626596913112,1629.2003092902871,2365.504226600764,3000.0,20,60000,False,42600000,14200,710,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-35-44,1707860144,135.4916112422943,97236.24710178375,3171,Kurukshetra,192.168.68.14,97236.24710178375,42600000,710,4,5466e91c,0,407.30007732257104,830.4066492282724,591.3760566501909,4.748536127565876,2.836287260301864,0.5635004086839354,170400000,42600000,124305.566,29.251,12794.469,2.648,31.82901554404145,16.12849740932642,0.0841129720211029,4.999999873689376e-05,110.99627,0.00597836,110.98855,-7.0254007e-09,0.02064431,-6.0942245,0.0
3321.626596913112,1384.1436578533364,2365.3740704144934,3000.0,20,60000,False,42660000,14220,711,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-38-00,1707860280,135.88920402526855,97372.13630580902,3171,Kurukshetra,192.168.68.14,97372.13630580902,42660000,711,4,5466e91c,0,346.03591446333303,830.4066492282724,591.3435176036235,4.748582390969202,2.8362401293021446,0.5635276279293344,170640000,42660000,124108.07,29.094,12807.943,2.641,31.89123711340206,16.144329896907212,0.0841129720211029,4.999999873689376e-05,113.87355,0.006638111,113.86521,-5.9445697e-09,0.02042361,-6.0942116,0.0
3321.626596913112,1384.1436578533364,2339.410826121945,3000.0,20,60000,False,42720000,14240,712,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-40-15,1707860415,135.61576008796692,97507.75206589699,3171,Kurukshetra,192.168.68.14,97507.75206589699,42720000,712,4,5466e91c,0,346.03591446333303,830.4066492282724,584.8527065304861,4.748615990756342,2.836194894896422,0.5635534180098473,170880000,42720000,123896.63,28.984,12812.881,2.635,31.936597938144335,16.12371134020618,0.0841129720211029,4.999999873689376e-05,111.96463,0.006377129,111.95652,-1.039505e-08,0.020614842,-6.0605936,0.0
3321.626596913112,1384.1436578533364,2354.8500315839533,3000.0,20,60000,False,42780000,14260,713,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-42-31,1707860551,135.94768714904785,97643.69975304604,3171,Kurukshetra,192.168.68.14,97643.69975304604,42780000,713,4,5466e91c,0,346.03591446333303,830.4066492282724,588.7125078959882,4.748650335406058,2.836141384608959,0.5635778219902301,171120000,42780000,123698.204,29.114,12795.381,2.664,31.72422680412371,16.17628865979381,0.0841129720211029,4.999999873689376e-05,113.079185,0.0063469848,113.071144,-6.6757204e-09,0.020138588,-6.168449,0.0
3230.574693765904,1384.1436578533364,2305.0696242296735,3000.0,20,60000,False,42840000,14280,714,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-44-47,1707860687,135.4794316291809,97779.17918467522,3171,Kurukshetra,192.168.68.14,97779.17918467522,42840000,714,4,5466e91c,0,346.03591446333303,807.6436734414817,576.2674060574178,4.748671163230181,2.8360830652579363,0.5636020069129737,171360000,42840000,123384.539,29.217,12817.375,2.66,31.909844559585494,16.206735751295334,0.0841129720211029,4.999999873689376e-05,109.772255,0.005244744,109.765015,-4.577637e-09,0.023793237,-6.035282,0.0
3278.6919590624675,1384.1436578533364,2331.326551305837,3000.0,20,60000,False,42900000,14300,715,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-47-03,1707860823,135.95215821266174,97915.13134288788,3171,Kurukshetra,192.168.68.14,97915.13134288788,42900000,715,4,5466e91c,0,346.03591446333303,819.6729897656238,582.8316378264589,4.7486972034795745,2.8360233806665343,0.5636261316299573,171600000,42900000,123214.74,29.124,12798.784,2.661,31.643589743589743,16.235384615384614,0.0841129720211029,4.999999873689376e-05,112.88548,0.0067893825,112.87701,-4.927317e-09,0.020142509,-6.1683745,0.0
3278.6919590624675,1475.2664624596587,2312.6924696786386,3000.0,20,60000,False,42960000,14320,716,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-49-19,1707860959,135.8923625946045,98051.02370548248,3171,Kurukshetra,192.168.68.14,98051.02370548248,42960000,716,4,5466e91c,0,368.8166156149148,819.6729897656238,578.1731174196594,4.748719908802641,2.83596840498173,0.5636507971558018,171840000,42960000,122987.978,28.763,12824.845,2.628,31.810824742268043,16.256701030927836,0.0841129720211029,4.999999873689376e-05,109.76843,0.0051394366,109.76154,-7.279714e-09,0.020837886,-6.0834756,0.0
3278.6919590624675,1475.2664624596587,2373.026556971168,3000.0,20,60000,False,43020000,14340,717,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-51-35,1707861095,136.24590754508972,98187.26961302757,3171,Kurukshetra,192.168.68.14,98187.26961302757,43020000,717,4,5466e91c,0,368.8166156149148,819.6729897656238,593.2566392427922,4.748752037902903,2.835909151559922,0.5636762860139057,172080000,43020000,122993.811,28.897,12827.102,2.619,31.933505154639178,16.28608247422681,0.0841129720211029,4.999999873689376e-05,113.91796,0.006189393,113.91031,-7.1207684e-09,0.0173941,-6.2998986,0.0
3278.6919590624675,706.5484246302809,2381.7946305801165,3000.0,20,60000,False,43080000,14360,718,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-53-51,1707861231,136.04049730300903,98323.31011033058,3171,Kurukshetra,192.168.68.14,98323.31011033058,43080000,718,4,5466e91c,0,176.63710615757088,819.6729897656238,595.4486576450291,4.748794017357118,2.8358538102004944,0.5637029736055936,172320000,43080000,123014.576,28.828,12814.782,2.646,31.97731958762887,16.293814432989695,0.0841129720211029,4.999999873689376e-05,116.66551,0.0059599406,116.65795,-5.5948894e-09,0.019037217,-6.249638,0.0
3278.6919590624675,706.5484246302809,2406.1861337275272,3000.0,20,60000,False,43140000,14380,719,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-56-09,1707861369,137.10092067718506,98460.41103100777,3171,Kurukshetra,192.168.68.14,98460.41103100777,43140000,719,4,5466e91c,0,176.63710615757088,819.6729897656238,601.5465334318818,4.748842642520533,2.8358074721902424,0.5637307435489771,172560000,43140000,123106.991,28.784,12802.689,2.613,31.604591836734695,16.32602040816327,0.0841129720211029,4.999999873689376e-05,111.08995,0.006048858,111.082184,-8.3287555e-09,0.020439327,-6.1583366,0.0
3210.8957610941984,706.5484246302809,2385.818032052956,3000.0,20,60000,False,43200000,14400,720,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_16-58-26,1707861506,136.81898760795593,98597.23001861572,3171,Kurukshetra,192.168.68.14,98597.23001861572,43200000,720,4,5466e91c,0,176.63710615757088,802.7239402735463,596.454508013239,4.748898896988336,2.8357726700521613,0.5637603169830074,172800000,43200000,123254.224,28.664,12788.106,2.612,31.813333333333336,16.28615384615385,0.0841129720211029,4.999999873689376e-05,111.98997,0.006676473,111.98116,-8.042654e-09,0.025245711,-6.157621,0.0
3210.8957610941984,706.5484246302809,2409.8578721356707,3000.0,20,60000,False,43260000,14420,721,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-00-42,1707861642,136.71654891967773,98733.9465675354,3171,Kurukshetra,192.168.68.14,98733.9465675354,43260000,721,4,5466e91c,0,176.63710615757088,802.7239402735463,602.4644680339179,4.748956899961538,2.835748699778335,0.5637890760109253,173040000,43260000,123325.511,28.662,12799.451,2.648,31.8265306122449,16.200510204081628,0.0841129720211029,4.999999873689376e-05,111.84617,0.0070465636,111.83722,-4.577637e-09,0.022684628,-6.1681275,0.0
3093.9197268041066,706.5484246302809,2363.437270946138,3000.0,20,60000,False,43320000,14440,722,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-02-59,1707861779,136.43543481826782,98870.38200235367,3171,Kurukshetra,192.168.68.14,98870.38200235367,43320000,722,4,5466e91c,0,176.63710615757088,773.4799317010178,590.8593177365351,4.749008638285146,2.8357367173480235,0.5638171482363987,173280000,43320000,123413.903,28.547,12793.054,2.674,31.834020618556703,16.205154639175255,0.0841129720211029,4.999999873689376e-05,111.27909,0.0065418617,111.270584,-4.6094257e-09,0.023305107,-6.1373606,0.0
3179.0542240990876,675.8106097813993,2314.5674039978294,3000.0,20,60000,False,43380000,14460,723,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-05-16,1707861916,136.68247938156128,99007.06448173523,3171,Kurukshetra,192.168.68.14,99007.06448173523,43380000,723,4,5466e91c,0,168.95265244535003,794.7635560247696,578.6418509994581,4.749046609210275,2.8357334626086623,0.5638433122387116,173520000,43380000,123442.882,28.463,12837.556,2.671,31.713265306122445,16.230102040816323,0.0841129720211029,4.999999873689376e-05,114.796394,0.0065911347,114.78803,-8.9645384e-09,0.021049347,-6.1136613,0.0
3187.8580969753743,675.8106097813993,2333.3828474035217,3000.0,20,60000,False,43440000,14480,724,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-07-32,1707862052,136.35009217262268,99143.41457390785,3171,Kurukshetra,192.168.68.14,99143.41457390785,43440000,724,4,5466e91c,0,168.95265244535003,796.9645242438421,583.345711850881,4.749078889509206,2.835733870343688,0.5638667448976596,173760000,43440000,123515.066,28.379,12852.419,2.726,31.79226804123712,16.218556701030927,0.0841129720211029,4.999999873689376e-05,112.722885,0.0058784047,112.71557,-2.0345052e-09,0.01718986,-6.222798,0.0
3187.8580969753743,675.8106097813993,2318.211170914829,3000.0,20,60000,False,43500000,14500,725,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-09-48,1707862188,136.10833883285522,99279.52291274071,3171,Kurukshetra,192.168.68.14,99279.52291274071,43500000,725,4,5466e91c,0,168.95265244535003,796.9645242438421,579.5527927287079,4.7490910966823865,2.8357351109892988,0.5638869157604954,174000000,43500000,123468.704,28.368,12914.303,2.773,31.686153846153847,16.245128205128207,0.0841129720211029,4.999999873689376e-05,110.91315,0.0060934694,110.90535,-8.773804e-09,0.020260645,-6.105674,0.0
3345.8554626711216,675.8106097813993,2268.45598727192,3000.0,20,60000,False,43560000,14520,726,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-12-05,1707862325,136.38821601867676,99415.91112875938,3171,Kurukshetra,192.168.68.14,99415.91112875938,43560000,726,4,5466e91c,0,168.95265244535003,836.4638656677927,567.1139968179804,4.749095824033591,2.8357317430670888,0.5639055008716356,174240000,43560000,123487.619,28.421,12944.849,2.788,31.693298969072163,16.29896907216495,0.0841129720211029,4.999999873689376e-05,115.91755,0.0053772796,115.91069,-7.343292e-09,0.017626258,-6.0834074,0.0
3345.8554626711216,675.8106097813993,2252.0340040728693,3000.0,20,60000,False,43620000,14540,727,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-14-21,1707862461,136.1156768798828,99552.02680563927,3171,Kurukshetra,192.168.68.14,99552.02680563927,43620000,727,4,5466e91c,0,168.95265244535003,836.4638656677927,563.0085010182172,4.749088599644527,2.8357270087859603,0.563921987519167,174480000,43620000,123400.864,28.625,13018.174,2.816,31.838461538461537,16.317948717948724,0.0841129720211029,4.999999873689376e-05,109.43865,0.0062499004,109.43076,-8.837382e-09,0.019499138,-6.1307645,0.0
3345.8554626711216,858.350007399512,2273.9152916759376,3000.0,20,60000,False,43680000,14560,728,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-16-37,1707862597,136.2255973815918,99688.25240302086,3171,Kurukshetra,192.168.68.14,99688.25240302086,43680000,728,4,5466e91c,0,214.58750184987954,836.4638656677927,568.4788229189846,4.749075362032172,2.8357224394958616,0.5639365452042179,174720000,43680000,123362.014,28.734,13075.326,2.828,31.58092783505155,16.341752577319593,0.0841129720211029,4.999999873689376e-05,109.486694,0.0063166185,109.47856,-6.8346657e-09,0.021657903,-6.158696,0.0
3345.8554626711216,858.350007399512,2274.033854509768,3000.0,20,60000,False,43740000,14580,729,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-18-54,1707862734,136.38921546936035,99824.64161849022,3171,Kurukshetra,192.168.68.14,99824.64161849022,43740000,729,4,5466e91c,0,214.58750184987954,836.4638656677927,568.5084636274423,4.749054262878625,2.835717807143811,0.563949319584407,174960000,43740000,123211.675,28.826,13154.471,2.851,31.662051282051284,16.369230769230775,0.0841129720211029,4.999999873689376e-05,110.369385,0.0068793995,110.360725,-6.8346657e-09,0.021184037,-6.2490096,0.0
3345.8554626711216,858.350007399512,2240.095895910094,3000.0,20,60000,False,43800000,14600,730,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-21-09,1707862869,135.22896337509155,99959.87058186531,3171,Kurukshetra,192.168.68.14,99959.87058186531,43800000,730,4,5466e91c,0,214.58750184987954,836.4638656677927,560.0239739775236,4.749023193509784,2.83570997834975,0.5639599918081629,175200000,43800000,122987.232,28.901,13219.903,2.872,31.753886010362695,16.398963730569953,0.0841129720211029,4.999999873689376e-05,108.18125,0.0061054286,108.17295,-5.022685e-09,0.02617349,-6.0687995,0.0
3183.9157668482276,1362.9298709829905,2292.2947680313505,3000.0,20,60000,False,43860000,14620,731,3d8c76ed6b164b8b80639dca264e4295,2024-02-13_17-23-25,1707863005,136.09721064567566,100095.96779251099,3171,Kurukshetra,192.168.68.14,100095.96779251099,43860000,731,4,5466e91c,0,340.7324677457471,795.9789417120758,573.0736920078378,4.7489846470830495,2.83570148649884,0.5639686214215925,175440000,43860000,122877.771,29.009,13267.334,2.839,31.72820512820513,16.411282051282054,0.0841129720211029,4.999999873689376e-05,109.346466,0.0066058086,109.33808,-8.55128e-09,0.02112454,-6.24961,0.0
