episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/av,policy_reward_max/av,policy_reward_mean/av,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/av/cur_kl_coeff,info/learner/av/cur_lr,info/learner/av/total_loss,info/learner/av/policy_loss,info/learner/av/vf_loss,info/learner/av/vf_explained_var,info/learner/av/kl,info/learner/av/entropy,info/learner/av/entropy_coeff
-20303.29663202909,-36505.4518716813,-26806.154684518177,4500.0,17,67600,False,36504000,8110,540,75a2f58c1b054602923d4d5d7f720625,2024-02-15_10-43-38,1708011818,143.2396342754364,77393.11213469505,2459,COM2134,172.19.177.241,77393.11213469505,36504000,540,6,b8f3c414,0,-4056.161319075654,-2255.921848003201,-2978.461631613144,7.028124710447455,2.174383928112984,0.6023892757211334,328527360,36504000,106811.009,73.512,33501.833,3.334,30.438725490196077,33.22401960784313,0.00829012505710125,4.999999873689376e-05,3457.3315,0.0010970982,3457.3303,-6.082107e-09,0.014478249,-0.6565151,0.0
-20303.29663202909,-33935.117018636636,-26526.014865570483,4500.0,13,67600,False,36571600,8123,541,75a2f58c1b054602923d4d5d7f720625,2024-02-15_10-45-56,1708011956,137.9779725074768,77531.09010720253,2459,COM2134,172.19.177.241,77531.09010720253,36571600,541,6,b8f3c414,0,-3770.5685576262968,-2255.921848003201,-2947.3349850633977,7.027260088248381,2.1743087142630912,0.6023249616302598,329135744,36571600,106647.628,73.447,33435.138,3.319,30.172222222222224,33.1090909090909,0.00829012505710125,4.999999873689376e-05,2595.7358,0.0010704846,2595.7344,-6.295294e-09,0.011317454,-0.53329104,0.0
-20303.29663202909,-34427.603482534876,-26782.9502572669,4500.0,18,67600,False,36639200,8141,542,75a2f58c1b054602923d4d5d7f720625,2024-02-15_10-48-26,1708012106,149.52416062355042,77680.61426782608,2459,COM2134,172.19.177.241,77680.61426782608,36639200,542,6,b8f3c414,0,-3825.2892758371418,-2255.921848003201,-2975.8833619185543,7.026511271606262,2.1741696100273264,0.6024830638662001,329744128,36639200,107319.37,73.411,33413.491,3.293,30.012206572769955,33.038028169014076,0.00829012505710125,4.999999873689376e-05,3545.3782,0.001267403,3545.3767,-4.2135833e-09,0.015122444,-0.6541697,0.0
-20303.29663202909,-34427.603482534876,-26796.81846818675,4500.0,12,67600,False,36706800,8153,543,75a2f58c1b054602923d4d5d7f720625,2024-02-15_10-50-42,1708012242,136.31396508216858,77816.92823290825,2459,COM2134,172.19.177.241,77816.92823290825,36706800,543,6,b8f3c414,0,-3825.2892758371418,-2255.921848003201,-2977.4242742429797,7.026133178388067,2.174136271938682,0.6022596779905997,330352512,36706800,107103.981,72.254,33405.32,3.356,30.174358974358974,33.25025641025641,0.00829012505710125,4.999999873689376e-05,2328.1453,0.0015697612,2328.1438,-5.969243e-09,0.018111113,-0.5589984,0.0
-21322.859782202748,-34427.603482534876,-27102.125993411053,4500.0,18,67600,False,36774400,8171,544,75a2f58c1b054602923d4d5d7f720625,2024-02-15_10-53-07,1708012387,144.81428384780884,77961.74251675606,2459,COM2134,172.19.177.241,77961.74251675606,36774400,544,6,b8f3c414,0,-3825.2892758371418,-2369.2066424669665,-3011.3473326012327,7.025404238412818,2.173994501950572,0.6024175578281075,330960896,36774400,107299.576,72.597,33405.837,3.234,30.54368932038835,33.15145631067961,0.00829012505710125,4.999999873689376e-05,3406.1187,0.0011999317,3406.1177,-5.9190812e-09,0.015989233,-0.6231485,0.0
-21322.859782202748,-34427.603482534876,-27018.652187692296,4500.0,12,67600,False,36842000,8183,545,75a2f58c1b054602923d4d5d7f720625,2024-02-15_10-55-23,1708012523,135.80701804161072,78097.54953479767,2459,COM2134,172.19.177.241,78097.54953479767,36842000,545,6,b8f3c414,0,-3825.2892758371418,-2369.2066424669665,-3002.072465299142,7.025009282123063,2.1739564940653393,0.6021922866379953,331569280,36842000,107356.897,72.836,33405.869,3.254,30.10618556701031,33.3180412371134,0.00829012505710125,4.999999873689376e-05,2240.653,0.0011640866,2240.6519,-7.2358257e-09,0.017680574,-0.57083255,0.0
-21649.80433501329,-34427.603482534876,-27015.69249057451,4500.0,18,67600,False,36909600,8201,546,75a2f58c1b054602923d4d5d7f720625,2024-02-15_10-57-46,1708012666,143.63109302520752,78241.18062782288,2459,COM2134,172.19.177.241,78241.18062782288,36909600,546,6,b8f3c414,0,-3825.2892758371418,-2405.53381500157,-3001.743610063834,7.024237202609872,2.1738077843288806,0.6023447967043566,332177664,36909600,107532.811,73.001,33396.828,3.268,30.16292682926829,33.170243902439026,0.00829012505710125,4.999999873689376e-05,3294.3245,0.0010550707,3294.3235,-6.1071876e-09,0.01417882,-0.685602,0.0
-20477.766708034582,-34427.603482534876,-26916.070798213044,4500.0,12,67600,False,36977200,8213,547,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-00-03,1708012803,135.93911051750183,78377.11973834038,2459,COM2134,172.19.177.241,78377.11973834038,36977200,547,6,b8f3c414,0,-3825.2892758371418,-2275.307412003843,-2990.674533134782,7.023829126936509,2.1737668755352244,0.6021179197640744,332786048,36977200,107383.238,73.042,33407.84,3.321,30.144329896907216,33.17319587628866,0.00829012505710125,4.999999873689376e-05,2155.6772,0.0008379538,2155.6765,-3.410996e-09,0.012057425,-0.57422316,0.0
-19538.591392487975,-32612.575464996396,-26097.350675478778,4500.0,18,67600,False,37044800,8231,548,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-02-28,1708012948,145.62470960617065,78522.74444794655,2459,COM2134,172.19.177.241,78522.74444794655,37044800,548,6,b8f3c414,0,-3623.619496110741,-2170.9545991653413,-2899.7056306087547,7.023451932771245,2.173612736678699,0.6021081222991481,333394432,37044800,107480.881,72.759,33431.112,3.367,30.58557692307692,33.094230769230776,0.00829012505710125,4.999999873689376e-05,3163.9924,0.000893525,3163.9917,-3.912613e-09,0.010883489,-0.68514526,0.0
-19538.591392487975,-32612.575464996396,-26006.12361307149,4500.0,12,67600,False,37112400,8243,549,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-04-45,1708013085,136.33102226257324,78659.07547020912,2459,COM2134,172.19.177.241,78659.07547020912,37112400,549,6,b8f3c414,0,-3623.619496110741,-2170.9545991653413,-2889.569290341276,7.022655310314175,2.1735481729526756,0.60204560293743,334002816,37112400,107322.541,72.494,33458.863,3.371,30.093333333333337,33.251282051282054,0.00829012505710125,4.999999873689376e-05,2074.4773,0.0012438729,2074.4758,-5.9567022e-09,0.021628138,-0.6826363,0.0
-18947.643795645643,-32527.605486411958,-25389.46213038287,4500.0,18,67600,False,37180000,8261,550,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-07-10,1708013230,144.92146277427673,78803.9969329834,2459,COM2134,172.19.177.241,78803.9969329834,37180000,550,6,b8f3c414,0,-3614.1783873791087,-2105.29375507175,-2821.051347820322,7.02228949923474,2.173399301203513,0.6020374463314698,334611200,37180000,107459.378,73.008,33489.769,3.272,30.508212560386472,33.19903381642512,0.00829012505710125,4.999999873689376e-05,3050.0515,0.0009914826,3050.0505,-6.6088046e-09,0.012790732,-0.74611783,0.0
-18947.643795645643,-32527.605486411958,-24860.41917773353,4500.0,12,67600,False,37247600,8273,551,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-09-26,1708013366,136.21282696723938,78940.20975995064,2459,COM2134,172.19.177.241,78940.20975995064,37247600,551,6,b8f3c414,0,-3614.1783873791087,-2105.29375507175,-2762.2687975259496,7.021495492806752,2.1733265742910324,0.6019758588343445,335219584,37247600,107290.01,73.185,33482.963,3.246,30.202061855670106,33.32886597938144,0.00829012505710125,4.999999873689376e-05,2005.6348,0.0010124589,2005.6337,-7.386311e-09,0.012141493,-0.7496106,0.0
-18947.643795645643,-32527.605486411958,-24417.83733778418,4500.0,18,67600,False,37315200,8291,552,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-11-51,1708013511,144.71552872657776,79084.92528867722,2459,COM2134,172.19.177.241,79084.92528867722,37315200,552,6,b8f3c414,0,-3614.1783873791087,-2105.29375507175,-2713.0930375315747,7.021161203680529,2.173165000100846,0.6019693198170321,335827968,37315200,106812.26,73.409,33479.655,3.188,30.346376811594208,33.25072463768116,0.00829012505710125,4.999999873689376e-05,2918.3289,0.0010601756,2918.3276,-6.6715065e-09,0.013610175,-0.8348049,0.0
-17703.950602830384,-30178.758175456365,-23686.27763531394,4500.0,12,67600,False,37382800,8303,553,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-14-07,1708013647,136.25459718704224,79221.17988586426,2459,COM2134,172.19.177.241,79221.17988586426,37382800,553,6,b8f3c414,0,-3353.1953528285144,-1967.1056225367124,-2631.808626145995,7.020391354217764,2.1730825143649954,0.6019102540764062,336436352,37382800,106788.545,73.76,33497.301,3.09,30.186597938144327,33.417010309278346,0.00829012505710125,4.999999873689376e-05,1927.3193,0.0008941917,1927.3184,-7.4364728e-09,0.012769772,-0.83332086,0.0
-15886.655643020486,-29909.20037374474,-23211.716993967442,4500.0,18,67600,False,37450400,8321,554,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-16-32,1708013792,144.56023168563843,79365.7401175499,2459,COM2134,172.19.177.241,79365.7401175499,37450400,554,6,b8f3c414,0,-3323.244485971657,-1765.1839603355918,-2579.0796659963808,7.020075243059048,2.1729168791104105,0.6019054289373941,337044736,37450400,106770.526,73.782,33489.942,3.147,30.463285024154587,33.298067632850234,0.00829012505710125,4.999999873689376e-05,2812.234,0.00091401837,2812.233,-5.6933533e-09,0.008759598,-0.8945467,0.0
-15886.655643020486,-29909.20037374474,-22748.23548903274,4500.0,12,67600,False,37518000,8333,555,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-18-45,1708013925,133.44129586219788,79499.1814134121,2459,COM2134,172.19.177.241,79499.1814134121,37518000,555,6,b8f3c414,0,-3323.244485971657,-1765.1839603355918,-2527.5817210036366,7.019269448462433,2.172828523377891,0.6018410940640444,337653120,37518000,106547.315,73.53,33476.788,3.138,29.403157894736843,33.28631578947369,0.004145062528550625,4.999999873689376e-05,1847.4469,0.0011061617,1847.4458,-5.9065406e-09,0.013547866,-0.8713597,0.0
-15842.910172667647,-27871.66238529766,-21926.249594528992,4500.0,18,67600,False,37585600,8351,556,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-21-09,1708014069,143.78129410743713,79642.96270751953,2459,COM2134,172.19.177.241,79642.96270751953,37585600,556,6,b8f3c414,0,-3096.8513761441545,-1760.3233525186433,-2436.2499549476674,7.018871348825154,2.1726447262939192,0.601828090115837,338261504,37585600,106522.091,74.205,33516.218,3.131,29.866019417475727,33.172330097087375,0.004145062528550625,4.999999873689376e-05,2700.5928,0.001162549,2700.5913,-5.8438383e-09,0.021693632,-0.93440366,0.0
-15842.910172667647,-27871.66238529766,-21684.957260319785,4500.0,12,67600,False,37653200,8363,557,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-23-26,1708014206,136.71636128425598,79779.67906880379,2459,COM2134,172.19.177.241,79779.67906880379,37653200,557,6,b8f3c414,0,-3096.8513761441545,-1760.3233525186433,-2409.439695591087,7.018054692726472,2.1725388662602425,0.6017629117724292,338869888,37653200,106562.169,74.141,33553.925,3.026,30.171794871794873,33.34564102564102,0.004145062528550625,4.999999873689376e-05,1775.3503,0.0016724383,1775.3484,-8.050954e-09,0.018712686,-0.90291935,0.0
-15842.910172667647,-27317.913325019388,-21150.351756264972,4500.0,18,67600,False,37720800,8381,558,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-25-53,1708014353,146.71234011650085,79926.39140892029,2459,COM2134,172.19.177.241,79926.39140892029,37720800,558,6,b8f3c414,0,-3035.3237027799023,-1760.3233525186433,-2350.039084029439,7.017696957398664,2.1723668836697616,0.6017531711638403,339478272,37720800,106684.199,74.345,33540.26,3.018,30.586602870813397,33.24928229665072,0.004145062528550625,4.999999873689376e-05,2578.7166,0.0011196943,2578.7153,-4.6901194e-09,0.014961726,-0.9632149,0.0
-15039.529139875054,-27173.52245226555,-20844.186229823146,4500.0,12,67600,False,37788400,8393,559,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-28-11,1708014491,138.15980863571167,80064.551217556,2459,COM2134,172.19.177.241,80064.551217556,37788400,559,6,b8f3c414,0,-3019.2802724739026,-1671.0587933195295,-2316.020692202572,7.016926020290448,2.172279423592835,0.6016925505726551,340086656,37788400,106839.843,74.747,33565.934,3.009,30.139086294416238,33.464974619289336,0.004145062528550625,4.999999873689376e-05,1696.8425,0.0012293207,1696.8413,-6.3956174e-09,0.01562606,-0.90482175,0.0
-14767.3115590812,-27173.52245226555,-20520.04352787201,4500.0,18,67600,False,37856000,8411,560,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-30-37,1708014637,146.24353981018066,80210.79475736618,2459,COM2134,172.19.177.241,80210.79475736618,37856000,560,6,b8f3c414,0,-3019.2802724739026,-1640.8123954534867,-2280.0048364302206,7.0166293652605125,2.1721258373979073,0.601688843906956,340695040,37856000,106953.077,74.746,33584.365,3.089,30.556937799043066,33.27464114832536,0.004145062528550625,4.999999873689376e-05,2470.6494,0.00094936724,2470.6484,-7.035179e-09,0.014179255,-1.0793835,0.0
-14767.3115590812,-27173.52245226555,-20134.928257471565,4500.0,12,67600,False,37923600,8423,561,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-32-55,1708014775,137.30937957763672,80348.10413694382,2459,COM2134,172.19.177.241,80348.10413694382,37923600,561,6,b8f3c414,0,-3019.2802724739026,-1640.8123954534867,-2237.214250830173,7.015916355822789,2.172046581855958,0.6016336861288334,341303424,37923600,107053.934,74.611,33593.442,3.069,30.34744897959184,33.30510204081632,0.004145062528550625,4.999999873689376e-05,1622.027,0.0010336606,1622.0259,-7.273447e-09,0.017510874,-0.9296191,0.0
-14767.3115590812,-27173.52245226555,-20035.188332193487,4500.0,18,67600,False,37991200,8441,562,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-35-21,1708014921,146.21778392791748,80494.32192087173,2459,COM2134,172.19.177.241,80494.32192087173,37991200,562,6,b8f3c414,0,-3019.2802724739026,-1640.8123954534867,-2226.1320369103864,7.015753005606086,2.1719189835100043,0.6016443135519702,341911808,37991200,107120.971,75.103,33675.712,3.088,30.5200956937799,33.183732057416265,0.004145062528550625,4.999999873689376e-05,2364.0745,0.0011149087,2364.0735,-8.477328e-09,0.019237172,-1.0247082,0.0
-14767.3115590812,-25923.344920314183,-19762.372064408948,4500.0,12,67600,False,38058800,8453,563,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-37-39,1708015059,137.5266764163971,80631.84859728813,2459,COM2134,172.19.177.241,80631.84859728813,38058800,563,6,b8f3c414,0,-2880.3716578127114,-1640.8123954534867,-2195.8191182676596,7.015139303828943,2.171854006150219,0.6015992082114087,342520192,38058800,107303.626,74.507,33620.677,3.201,30.387755102040817,33.38061224489796,0.004145062528550625,4.999999873689376e-05,1548.0712,0.0013836158,1548.0696,-4.878226e-09,0.02179939,-0.9274577,0.0
-14767.3115590812,-25687.894053548764,-19487.04488335565,4500.0,18,67600,False,38126400,8471,564,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-40-05,1708015205,146.38873720169067,80778.23733448982,2459,COM2134,172.19.177.241,80778.23733448982,38126400,564,6,b8f3c414,0,-2854.21045039436,-1640.8123954534867,-2165.2272092617372,7.015050315610761,2.171743302324415,0.6016164241986095,343128576,38126400,107428.891,74.476,33678.217,3.168,30.701913875598084,33.27416267942584,0.004145062528550625,4.999999873689376e-05,2255.6436,0.0009494108,2255.6428,-5.0537916e-09,0.013680432,-0.9735743,0.0
-14767.3115590812,-25687.894053548764,-19193.868781177986,4500.0,12,67600,False,38194000,8483,565,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-42-23,1708015343,137.7694022655487,80916.00673675537,2459,COM2134,172.19.177.241,80916.00673675537,38194000,565,6,b8f3c414,0,-2854.21045039436,-1640.8123954534867,-2132.652086797555,7.014460345337387,2.171679143465382,0.6015748245118925,343736960,38194000,107891.788,74.083,33648.458,3.218,30.426395939086294,33.47614213197969,0.004145062528550625,4.999999873689376e-05,1478.2444,0.00135776,1478.2428,-6.9599366e-09,0.0155385835,-0.9476051,0.0
-13956.158141383774,-25687.894053548764,-18924.623533092286,4500.0,18,67600,False,38261600,8501,566,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-44-50,1708015490,146.9796848297119,81062.98642158508,2459,COM2134,172.19.177.241,81062.98642158508,38261600,566,6,b8f3c414,0,-2854.21045039436,-1550.6842379315265,-2102.7359481213643,7.014414052633795,2.1715801093318468,0.6015983999697053,344345344,38261600,108272.778,72.414,33589.197,3.147,30.629523809523814,33.38333333333333,0.004145062528550625,4.999999873689376e-05,2160.8167,0.0012601559,2160.8152,-5.831298e-09,0.014717351,-1.0896429,0.0
-13956.158141383774,-25524.368087151237,-18777.863188067862,4500.0,13,67600,False,38329200,8514,567,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-47-14,1708015634,143.4466269016266,81206.43304848671,2459,COM2134,172.19.177.241,81206.43304848671,38329200,567,6,b8f3c414,0,-2836.0408985723675,-1550.6842379315265,-2086.4292431186514,7.014102502755171,2.1714875920990697,0.6016244760040632,344953728,38329200,108950.826,72.117,33584.559,3.163,30.18780487804878,33.54439024390244,0.004145062528550625,4.999999873689376e-05,1533.0537,0.0014496436,1533.0521,-7.1104216e-09,0.015638081,-0.9428512,0.0
-13709.539351878135,-25524.368087151237,-18975.914113842187,4500.0,17,67600,False,38396800,8531,568,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-49-39,1708015779,145.21373915672302,81351.64678764343,2459,COM2134,172.19.177.241,81351.64678764343,38396800,568,6,b8f3c414,0,-2836.0408985723675,-1523.2821502086613,-2108.4349015380208,7.013855638380846,2.1714664917047317,0.6015851037603468,345562112,38396800,108768.043,72.321,33617.556,3.18,30.48743961352657,33.459903381642505,0.004145062528550625,4.999999873689376e-05,1941.4673,0.0018163228,1941.4652,-8.8159195e-09,0.031031549,-1.1559751,0.0
-13561.070303804268,-25163.149038048457,-18859.50212571158,4500.0,13,67600,False,38464400,8544,569,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-51-59,1708015919,139.81629133224487,81491.46307897568,2459,COM2134,172.19.177.241,81491.46307897568,38464400,569,6,b8f3c414,0,-2795.905448672016,-1506.7855893116002,-2095.5002361901743,7.013560882749727,2.171382595384796,0.6016116893337631,346170496,38464400,108978.245,71.254,33575.241,3.237,30.417085427135678,33.44522613065326,0.004145062528550625,4.999999873689376e-05,1463.2651,0.0015432264,1463.2635,-7.323609e-09,0.021701012,-0.9958174,0.0
-13561.070303804268,-26049.463169121227,-19031.83762170486,4500.0,17,67600,False,38532000,8561,570,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-54-24,1708016064,145.42614102363586,81636.88921999931,2459,COM2134,172.19.177.241,81636.88921999931,38532000,570,6,b8f3c414,0,-2894.3847965690275,-1506.7855893116002,-2114.648624633874,7.013333691339108,2.1713674938831344,0.6015734892000069,346778880,38532000,108919.83,70.402,33552.293,3.186,30.26634615384615,33.29711538461538,0.004145062528550625,4.999999873689376e-05,1865.7944,0.0015018139,1865.7927,-7.323609e-09,0.018470895,-1.1390313,0.0
-13561.070303804268,-26049.463169121227,-18977.08840340631,4500.0,13,67600,False,38599600,8574,571,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-56-44,1708016204,139.7280774116516,81776.61729741096,2459,COM2134,172.19.177.241,81776.61729741096,38599600,571,6,b8f3c414,0,-2894.3847965690275,-1506.7855893116002,-2108.5653781562564,7.0130649586996405,2.171293904445397,0.6016022662156102,347387264,38599600,109218.142,69.731,33496.066,3.277,30.487,33.4975,0.004145062528550625,4.999999873689376e-05,1397.373,0.0014306207,1397.3716,-6.2325918e-09,0.024966987,-0.98701686,0.0
-13499.029833795907,-26049.463169121227,-19009.59113288815,4500.0,17,67600,False,38667200,8591,572,75a2f58c1b054602923d4d5d7f720625,2024-02-15_11-59-08,1708016348,143.6584906578064,81920.27578806877,2459,COM2134,172.19.177.241,81920.27578806877,38667200,572,6,b8f3c414,0,-2894.3847965690275,-1499.8922037550763,-2112.176792543128,7.012846182213329,2.17127853980495,0.6015649084713027,347995648,38667200,109143.865,68.726,33315.819,3.26,30.410784313725486,33.41225490196078,0.004145062528550625,4.999999873689376e-05,1773.3676,0.0014195822,1773.3663,-7.712362e-09,0.01631604,-1.0491819,0.0
