episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,policy_reward_min/follower,policy_reward_max/follower,policy_reward_mean/follower,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/follower/cur_kl_coeff,info/learner/follower/cur_lr,info/learner/follower/total_loss,info/learner/follower/policy_loss,info/learner/follower/vf_loss,info/learner/follower/vf_explained_var,info/learner/follower/kl,info/learner/follower/entropy,info/learner/follower/entropy_coeff
-181294.5125055172,-188332.18863916502,-184906.60822330797,4500.0,9,45000,False,10890000,2418,242,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-12-30,1707729150,131.8923523426056,27738.986082553864,31582,Kurukshetra,192.168.68.14,27738.986082553864,10890000,242,4,33361ae0,0,-63050.111988686,-60310.570804415234,-61635.53607443601,6.117087244678357,2.9569632866241657,0.7997105117225661,32648704,10890000,133865.726,20.119,1897.34,3.259,19.723809523809525,80.66455026455027,0.0,4.999999873689376e-05,142537.12,0.00028023627,142537.12,-4.0716643e-09,0.0002858944,1.8174915,0.009999999776482582
-181294.5125055172,-188332.18863916502,-184801.93620246567,4500.0,11,45000,False,10935000,2429,243,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-14-48,1707729288,137.9017732143402,27876.887855768204,31582,Kurukshetra,192.168.68.14,27876.887855768204,10935000,243,4,33361ae0,0,-63050.111988686,-60310.570804415234,-61600.645400821915,6.121983987003374,2.95902695981845,0.8011319272246644,32783616,10935000,133695.798,20.086,1900.683,3.324,19.746700507614214,80.88274111675126,0.0,4.999999873689376e-05,140090.81,0.00014435928,140090.81,-4.8633773e-09,0.00033809486,1.8258548,0.009999999776482582
-181294.5125055172,-188076.8331242263,-184765.02309204097,4500.0,9,45000,False,10980000,2438,244,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-16-55,1707729415,127.00174760818481,28003.88960337639,31582,Kurukshetra,192.168.68.14,28003.88960337639,10980000,244,4,33361ae0,0,-62902.48165859533,-60310.570804415234,-61588.34103068035,6.12584105766801,2.9606658059465256,0.8022761982206142,32918528,10980000,133121.179,19.959,1897.648,3.342,20.014364640883976,81.11988950276246,0.0,4.999999873689376e-05,143328.28,0.00014902276,143328.3,-5.6550897e-09,0.00052602723,1.8279845,0.009999999776482582
-181294.5125055172,-188076.8331242263,-184700.27661338027,4500.0,11,45000,False,11025000,2449,245,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-19-09,1707729549,133.3234691619873,28137.213072538376,31582,Kurukshetra,192.168.68.14,28137.213072538376,11025000,245,4,33361ae0,0,-62902.48165859533,-60310.570804415234,-61566.758871126774,6.130370099320277,2.9625251776843795,0.8036683098138976,33053440,11025000,132404.789,19.821,1893.233,3.435,20.046596858638743,81.34345549738217,0.0,4.999999873689376e-05,141369.33,0.00011593115,141369.33,-7.804024e-09,0.00044865414,1.8410227,0.009999999776482582
-181294.5125055172,-189210.3678587126,-184797.21565592903,4500.0,9,45000,False,11070000,2458,246,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-21-16,1707729676,126.95113515853882,28264.164207696915,31582,Kurukshetra,192.168.68.14,28264.164207696915,11070000,246,4,33361ae0,0,-63362.37877552612,-60310.570804415234,-61599.07188530969,6.133929596100388,2.9639844703206553,0.8047436113208115,33188352,11070000,131832.052,19.729,1887.472,3.373,19.655248618784533,81.55303867403316,0.0,4.999999873689376e-05,142933.0,0.00024764994,142933.02,-5.7681913e-09,0.00028742503,1.8288758,0.009999999776482582
-182146.78748024293,-189210.3678587126,-184843.58086359673,4500.0,11,45000,False,11115000,2469,247,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-23-29,1707729809,133.11792850494385,28397.28213620186,31582,Kurukshetra,192.168.68.14,28397.28213620186,11115000,247,4,33361ae0,0,-63362.37877552612,-60508.83665620849,-61614.526954532266,6.138062659069249,2.965652096799511,0.806001293986292,33323264,11115000,131197.018,19.546,1883.897,3.361,19.765263157894736,81.75842105263158,0.0,4.999999873689376e-05,141446.22,0.00015864534,141446.25,-4.41097e-09,0.00041308397,1.8310292,0.009999999776482582
-182146.78748024293,-189210.3678587126,-185016.8295606262,4500.0,9,45000,False,11160000,2478,248,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-25-34,1707729934,125.07563352584839,28522.357769727707,31582,Kurukshetra,192.168.68.14,28522.357769727707,11160000,248,4,33361ae0,0,-63362.37877552612,-60508.83665620849,-61672.27652020874,6.141321190909348,2.9669824067867605,0.8069776364434615,33458176,11160000,130455.069,19.592,1877.672,3.356,19.853072625698324,81.92346368715083,0.0,4.999999873689376e-05,144293.34,0.00021546242,144293.38,-6.2771495e-09,0.00040313194,1.8352402,0.009999999776482582
-182134.44406493122,-189210.3678587126,-185087.54205658793,4500.0,11,45000,False,11205000,2489,249,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-27-45,1707730065,131.0629506111145,28653.42072033882,31582,Kurukshetra,192.168.68.14,28653.42072033882,11205000,249,4,33361ae0,0,-63362.37877552612,-60242.92695053128,-61695.84735219599,6.1451402593645215,2.9684918982024913,0.8081327350142218,33593088,11205000,129754.216,19.48,1871.6,3.46,19.89679144385027,82.13743315508022,0.0,4.999999873689376e-05,140878.42,2.6846124e-05,140878.42,-3.7323593e-09,0.00038402024,1.8224466,0.009999999776482582
-182134.44406493122,-189210.3678587126,-185091.58061325128,4500.0,9,45000,False,11250000,2498,250,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-29-50,1707730190,124.09343791007996,28777.5141582489,31582,Kurukshetra,192.168.68.14,28777.5141582489,11250000,250,4,33361ae0,0,-63362.37877552612,-60242.92695053128,-61697.19353775044,6.148119637600032,2.969683094516175,0.8090231529742077,33728000,11250000,129009.372,19.481,1867.635,3.472,20.020224719101126,82.36011235955056,0.0,4.999999873689376e-05,142399.2,0.000119858945,142399.2,-5.2592335e-09,0.0003874647,1.8079933,0.009999999776482582
-182134.44406493122,-189210.3678587126,-185137.7495461788,4500.0,11,45000,False,11295000,2509,251,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-32-01,1707730321,131.52609372138977,28909.04025197029,31582,Kurukshetra,192.168.68.14,28909.04025197029,11295000,251,4,33361ae0,0,-63362.37877552612,-60242.92695053128,-61712.5831820596,6.151572800849046,2.971034474833688,0.8100661183842345,33862912,11295000,128294.617,19.632,1863.454,3.503,19.62127659574468,82.57925531914894,0.0,4.999999873689376e-05,141036.16,8.387561e-05,141036.17,-3.0537484e-09,0.0003925496,1.8274947,0.009999999776482582
-182134.44406493122,-189210.3678587126,-185171.7128027546,4500.0,9,45000,False,11340000,2518,252,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-34-04,1707730444,122.2320773601532,29031.272329330444,31582,Kurukshetra,192.168.68.14,29031.272329330444,11340000,252,4,33361ae0,0,-63362.37877552612,-60242.92695053128,-61723.90426758487,6.1542396022792945,2.9721003773857397,0.8108697707214422,33997824,11340000,127329.665,19.649,1862.427,3.517,19.95689655172414,82.79712643678158,0.0,4.999999873689376e-05,143113.33,0.00016310523,143113.34,-4.1847663e-09,0.0003009422,1.8347998,0.009999999776482582
-182134.44406493122,-189210.3678587126,-185276.05477967975,4500.0,11,45000,False,11385000,2529,253,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-36-13,1707730573,129.17000269889832,29160.442332029343,31582,Kurukshetra,192.168.68.14,29160.442332029343,11385000,253,4,33361ae0,0,-63362.37877552612,-60242.92695053128,-61758.684926559916,6.157330629922407,2.9733050765036615,0.8118312650889031,34132736,11385000,126466.149,19.553,1852.839,3.484,19.911351351351353,83.02972972972974,0.0,4.999999873689376e-05,141662.58,0.00016323812,141662.61,-5.8247425e-09,0.00034741772,1.8312749,0.009999999776482582
-182134.44406493122,-189210.3678587126,-185190.43189285442,4500.0,9,45000,False,11430000,2538,254,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-38-17,1707730697,123.94997119903564,29284.39230322838,31582,Kurukshetra,192.168.68.14,29284.39230322838,11430000,254,4,33361ae0,0,-63362.37877552612,-60242.92695053128,-61730.14396428478,6.159735474701688,2.974272981122082,0.8125859138985956,34267648,11430000,126162.211,19.507,1851.552,3.545,19.630508474576274,83.21977401129945,0.0,4.999999873689376e-05,140382.34,1.5709838e-07,140382.36,-8.030227e-09,0.0004552397,1.8395429,0.009999999776482582
-182134.44406493122,-189210.3678587126,-185229.0938681835,4500.0,11,45000,False,11475000,2549,255,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-40-28,1707730828,130.57961177825928,29414.971915006638,31582,Kurukshetra,192.168.68.14,29414.971915006638,11475000,255,4,33361ae0,0,-63362.37877552612,-60242.92695053128,-61743.0312893945,6.162558222298823,2.9753969051648506,0.8134461229055198,34402560,11475000,125887.557,19.471,1851.808,3.627,19.648924731182795,83.43763440860215,0.0,4.999999873689376e-05,141435.84,7.039232e-05,141435.88,-5.03303e-09,0.00041172095,1.842266,0.009999999776482582
-182134.44406493122,-187497.04229736511,-185229.48069889072,4500.0,9,45000,False,11520000,2558,256,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-42-31,1707730951,122.66937637329102,29537.64129137993,31582,Kurukshetra,192.168.68.14,29537.64129137993,11520000,256,4,33361ae0,0,-63001.55492212027,-60242.92695053128,-61743.160232963564,6.164787822339345,2.976326971149346,0.8141149453230063,34537472,11520000,125459.896,19.566,1851.14,3.669,19.80511363636364,83.61477272727275,0.0,4.999999873689376e-05,143842.75,5.159961e-05,143842.77,-3.223401e-09,0.00040524598,1.8635944,0.009999999776482582
-182134.44406493122,-187497.04229736511,-185281.02823025352,4500.0,11,45000,False,11565000,2569,257,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-44-39,1707731079,128.16766548156738,29665.808956861496,31582,Kurukshetra,192.168.68.14,29665.808956861496,11565000,257,4,33361ae0,0,-63001.55492212027,-60242.92695053128,-61760.342743417845,6.167420685225138,2.977413154177313,0.8149039294466486,34672384,11565000,124966.399,19.532,1849.674,3.641,20.0344262295082,83.82076502732238,0.0,4.999999873689376e-05,141596.48,4.9474173e-05,141596.52,-6.050946e-09,0.00045591523,1.8632147,0.009999999776482582
-182134.44406493122,-187497.04229736511,-185194.92338535495,4500.0,9,45000,False,11610000,2578,258,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-46-41,1707731201,121.87165021896362,29787.68060708046,31582,Kurukshetra,192.168.68.14,29787.68060708046,11610000,258,4,33361ae0,0,-63001.55492212027,-60242.92695053128,-61731.64112845167,6.16947699596882,2.9782689268255194,0.8155224021489584,34807296,11610000,124641.894,19.645,1853.669,3.646,19.541379310344826,84.02241379310347,0.0,4.999999873689376e-05,142607.67,0.00017443056,142607.67,-6.6730057e-09,0.0003825643,1.8567951,0.009999999776482582
-182742.64677944276,-187497.04229736511,-185270.64788479614,4500.0,11,45000,False,11655000,2589,259,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-48-49,1707731329,127.82338261604309,29915.503989696503,31582,Kurukshetra,192.168.68.14,29915.503989696503,11655000,259,4,33361ae0,0,-63001.55492212027,-60564.2687871668,-61756.88262826538,6.171877242232853,2.979262584675063,0.8162517286209967,34942208,11655000,124315.043,19.699,1856.659,3.521,19.79726775956284,84.23934426229508,0.0,4.999999873689376e-05,141772.66,0.00011988315,141772.69,-2.7709939e-09,0.00038867362,1.8404796,0.009999999776482582
-182742.64677944276,-187497.04229736511,-185286.64900754896,4500.0,9,45000,False,11700000,2598,260,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-50-50,1707731450,120.76961946487427,30036.273609161377,31582,Kurukshetra,192.168.68.14,30036.273609161377,11700000,260,4,33361ae0,0,-63001.55492212027,-60503.861768294904,-61762.21633584964,6.173745569459976,2.980060916430756,0.8168131248112135,35077120,11700000,123983.452,19.63,1855.992,3.551,19.80174418604651,84.52499999999999,0.0,4.999999873689376e-05,142053.22,7.441985e-05,142053.25,-5.7116405e-09,0.000387765,1.8310255,0.009999999776482582
-182742.64677944276,-187572.45859889075,-185289.68190360855,4500.0,11,45000,False,11745000,2609,261,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-52-58,1707731578,127.71326804161072,30163.986877202988,31582,Kurukshetra,192.168.68.14,30163.986877202988,11745000,261,4,33361ae0,0,-63027.960397170165,-60503.861768294904,-61763.22730120286,6.175922420449488,2.9810016285543366,0.8174865973517232,35212032,11745000,123600.192,19.514,1858.14,3.519,19.816939890710383,84.8431693989071,0.0,4.999999873689376e-05,142322.0,0.00019869316,142322.03,-4.241317e-09,0.00045318672,1.8304013,0.009999999776482582
-182742.64677944276,-187572.45859889075,-185226.32697744836,4500.0,9,45000,False,11790000,2618,262,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-54-58,1707731698,120.34065175056458,30284.327528953552,31582,Kurukshetra,192.168.68.14,30284.327528953552,11790000,262,4,33361ae0,0,-63027.960397170165,-60503.861768294904,-61742.1089924828,6.17764546135369,2.9817636267357215,0.8180250455799442,35346944,11790000,123411.295,19.571,1856.987,3.509,19.897093023255817,85.11162790697675,0.0,4.999999873689376e-05,140935.53,-3.1579548e-05,140935.55,-4.1847663e-09,0.00045835387,1.804269,0.009999999776482582
-182742.64677944276,-187572.45859889075,-185179.84679609377,4500.0,11,45000,False,11835000,2629,263,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-57-06,1707731826,127.4530508518219,30411.780579805374,31582,Kurukshetra,192.168.68.14,30411.780579805374,11835000,263,4,33361ae0,0,-63027.960397170165,-60503.861768294904,-61726.61559869792,6.179662818706513,2.98268060540313,0.8186426858484278,35481856,11835000,123239.373,19.671,1857.192,3.513,19.716483516483514,85.37527472527472,0.0,4.999999873689376e-05,140704.9,9.999612e-05,140704.94,-4.467521e-09,0.00034636122,1.825422,0.009999999776482582
-182742.64677944276,-187572.45859889075,-185311.5966326182,4500.0,9,45000,False,11880000,2638,264,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_04-59-07,1707731947,120.28599309921265,30532.066572904587,31582,Kurukshetra,192.168.68.14,30532.066572904587,11880000,264,4,33361ae0,0,-63027.960397170165,-60503.861768294904,-61770.53221087272,6.181293652596658,2.983407833387829,0.8191243982320564,35616768,11880000,122873.029,19.619,1857.26,3.46,19.808139534883722,85.58430232558139,0.0,4.999999873689376e-05,142719.7,0.00027745377,142719.73,-6.7295565e-09,0.0004726651,1.8336781,0.009999999776482582
-183007.7473992904,-187880.30128156455,-185316.20540741645,4500.0,11,45000,False,11925000,2649,265,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-01-12,1707732072,125.64044690132141,30657.70701980591,31582,Kurukshetra,192.168.68.14,30657.70701980591,11925000,265,4,33361ae0,0,-63027.960397170165,-60503.861768294904,-61772.068469138794,6.183172721268046,2.9842783356420095,0.8196893188478513,35751680,11925000,122379.688,19.619,1856.763,3.309,19.77039106145251,85.8167597765363,0.0,4.999999873689376e-05,141073.97,-1.7012377e-05,141073.97,-3.958563e-09,0.00042543517,1.843523,0.009999999776482582
-182926.03015607584,-187880.30128156455,-185216.34579006024,4500.0,9,45000,False,11970000,2658,266,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-03-13,1707732193,120.03123140335083,30777.73825120926,31582,Kurukshetra,192.168.68.14,30777.73825120926,11970000,266,4,33361ae0,0,-63027.960397170165,-60397.961872617016,-61738.78193002006,6.184630128316667,2.9849541942008178,0.82014380268026,35886592,11970000,122115.186,19.685,1857.433,3.276,19.393604651162796,86.0732558139535,0.0,4.999999873689376e-05,140730.39,0.00014463061,140730.4,-5.485437e-09,0.00038437362,1.8150713,0.009999999776482582
-182926.03015607584,-187880.30128156455,-185176.67170834422,4500.0,11,45000,False,12015000,2669,267,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-05-19,1707732319,126.08508801460266,30903.82333922386,31582,Kurukshetra,192.168.68.14,30903.82333922386,12015000,267,4,33361ae0,0,-63027.960397170165,-60397.961872617016,-61725.55723611471,6.186324563441002,2.985739097938053,0.8206752162167361,36021504,12015000,121905.019,19.816,1859.255,3.274,19.89888888888889,86.31944444444443,0.0,4.999999873689376e-05,140624.08,0.00019079843,140624.1,-6.2771495e-09,0.00044133677,1.8035432,0.009999999776482582
-181962.10678319118,-187880.30128156455,-185161.2503199942,4500.0,9,45000,False,12060000,2678,268,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-07-18,1707732438,119.27286982536316,31023.096209049225,31582,Kurukshetra,192.168.68.14,31023.096209049225,12060000,268,4,33361ae0,0,-63027.960397170165,-60343.48217349958,-61720.41677333137,6.1876518706584624,2.986380757556131,0.8210944788767455,36156416,12060000,121648.802,19.639,1855.777,3.317,19.624117647058824,86.58411764705883,0.0,4.999999873689376e-05,142401.19,0.00020423961,142401.22,-6.1074967e-09,0.00035160343,1.8105923,0.009999999776482582
-181962.10678319118,-187880.30128156455,-185085.67531151892,4500.0,11,45000,False,12105000,2689,269,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-09-23,1707732563,125.04091477394104,31148.137123823166,31582,Kurukshetra,192.168.68.14,31148.137123823166,12105000,269,4,33361ae0,0,-63027.960397170165,-60343.48217349958,-61695.22510383961,6.189192473620834,2.987145318068716,0.8215816661917806,36291328,12105000,121372.77,19.525,1853.617,3.415,19.66927374301676,86.83519553072624,0.0,4.999999873689376e-05,141042.86,0.00014464215,141042.89,-3.1668501e-09,0.00039343484,1.8050923,0.009999999776482582
-181962.10678319118,-187880.30128156455,-185080.76834078316,4500.0,9,45000,False,12150000,2698,270,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-11-25,1707732685,121.12757730484009,31269.264701128006,31582,Kurukshetra,192.168.68.14,31269.264701128006,12150000,270,4,33361ae0,0,-63027.960397170165,-60343.48217349958,-61693.58944692774,6.190423384094571,2.9877564215305004,0.8219756243051823,36426240,12150000,121407.521,19.496,1854.585,3.367,19.439306358381504,87.0878612716763,0.0,4.999999873689376e-05,140447.1,0.00011748955,140447.12,-3.845461e-09,0.00047667077,1.7973557,0.009999999776482582
-181962.10678319118,-187880.30128156455,-185002.41366084554,4500.0,11,45000,False,12195000,2709,271,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-13-31,1707732811,126.34649324417114,31395.611194372177,31582,Kurukshetra,192.168.68.14,31395.611194372177,12195000,271,4,33361ae0,0,-62830.11481995047,-60177.70285232783,-61667.47122028184,6.191853376906488,2.9884786478758087,0.8224145459805964,36561152,12195000,121275.131,19.551,1850.164,3.433,19.27388888888889,87.32888888888887,0.0,4.999999873689376e-05,140819.45,0.00017082415,140819.47,-4.976479e-09,0.00036888252,1.8209997,0.009999999776482582
-181962.10678319118,-187880.30128156455,-185035.0458191192,4500.0,9,45000,False,12240000,2718,272,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-15-31,1707732931,119.2079553604126,31514.81914973259,31582,Kurukshetra,192.168.68.14,31514.81914973259,12240000,272,4,33361ae0,0,-62828.410377875996,-60177.70285232783,-61678.34860637308,6.192997182984676,2.989036715432258,0.8227577254744509,36696064,12240000,121160.889,19.546,1851.824,3.531,19.558479532163744,87.51871345029241,0.0,4.999999873689376e-05,141922.61,0.0002454924,141922.62,-2.9971976e-09,0.00044526966,1.8167256,0.009999999776482582
-181962.10678319118,-187880.30128156455,-185085.13517636966,4500.0,11,45000,False,12285000,2729,273,31d041cb80854d35b9014dfcbd7e7064,2024-02-12_05-17-38,1707733058,126.66668272018433,31641.485832452774,31582,Kurukshetra,192.168.68.14,31641.485832452774,12285000,273,4,33361ae0,0,-62828.410377875996,-60177.70285232783,-61695.045058789896,6.194349088925008,2.9897333058880133,0.8231501695725353,36830976,12285000,121075.216,19.474,1858.809,3.551,19.534806629834254,87.74254143646408,0.0,4.999999873689376e-05,141032.61,0.00016012602,141032.62,-4.8633773e-09,0.0003424905,1.8259623,0.009999999776482582
